,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1207,21.884106492996217,2.438836896776353,0.4404272556304932,0.10928630320889249,tanh,128,0.1,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.3214285671710968,0.2857142984867096,0.3571428656578064,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.3214285671710968,0.2857142984867096,0.31785714626312256,0.06671979057303894,401
1208,31.4964741230011,2.6579794058801083,0.4205360174179077,0.0601271255856151,tanh,128,0.1,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.25,0.2857142984867096,0.30000000447034836,0.05802884228861146,890
1209,43.147334241867064,2.829288628545421,0.35043199062347413,0.043675333050041364,tanh,128,0.1,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.3571428656578064,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.1785714328289032,0.3928571343421936,0.3214285671710968,0.25,0.25,0.3000000029802322,0.06428571078512446,912
1210,49.130432558059695,7.716585915592953,0.3547039270401001,0.07356330769218855,tanh,128,0.1,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3571428656578064,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.2142857164144516,0.25,0.3000000029802322,0.06624013009066466,912
1211,70.53698029518128,4.511382367184588,0.3982560157775879,0.08404781884938323,tanh,128,0.1,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4285714328289032,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.25,0.1785714328289032,0.3571428656578064,0.2857142984867096,0.1785714328289032,0.25,0.28214286267757416,0.07222767339903824,1355
1212,35.422288823127744,2.3767720189803847,0.363448166847229,0.07151668224615983,tanh,128,0.1,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3928571343421936,0.3214285671710968,0.3214285671710968,0.3571428656578064,0.25,0.25,0.3571428656578064,0.3214285671710968,0.2857142984867096,0.25,0.31071428656578065,0.04804865655148455,630
1213,42.25020432472229,5.656980378447734,0.30988154411315916,0.034908074284809965,tanh,128,0.1,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.3928571343421936,0.3214285671710968,0.3214285671710968,0.3214285671710968,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.2857142984867096,0.25,0.3107142850756645,0.05769819147649056,658
1214,58.41264419555664,2.087989072765284,0.35208103656768797,0.052921540811560405,tanh,128,0.1,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.3214285671710968,0.3214285671710968,0.25,0.3,0.060186779799328266,973
1215,84.85680468082428,5.874900854240275,0.4287320375442505,0.11645883576149119,tanh,128,0.1,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3571428656578064,0.25,0.2142857164144516,0.3571428656578064,0.3928571343421936,0.2857142984867096,0.2142857164144516,0.3035714328289032,0.0643848416069303,783
1216,97.23791017532349,11.959945279525071,0.3574174165725708,0.08630875021990776,tanh,128,0.1,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.25,0.2857142984867096,0.3214285671710968,0.25,0.1785714328289032,0.4285714328289032,0.3571428656578064,0.2142857164144516,0.25,0.29285714477300645,0.0762648438798061,1153
1217,125.48648359775544,7.297658867464813,0.3794461965560913,0.0767141827901782,tanh,128,0.1,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.25,0.1785714328289032,0.3571428656578064,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.2785714328289032,0.06348710154381605,1412
1218,58.469091868400575,2.791765119746111,0.3703632116317749,0.09408323224021678,tanh,128,0.1,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3571428656578064,0.25,0.2857142984867096,0.3214285671710968,0.25,0.25,0.3928571343421936,0.3214285671710968,0.2142857164144516,0.2857142984867096,0.29285714477300645,0.052489064207644515,1153
1219,72.93171684741974,11.868025720668943,0.40552635192871095,0.10603167652998637,tanh,128,0.1,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.3928571343421936,0.25,0.3214285671710968,0.3214285671710968,0.2142857164144516,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.2857142984867096,0.3000000029802322,0.05802884448965877,912
1220,97.23334941864013,5.902121861617016,0.3741147994995117,0.06353375158107677,tanh,128,0.1,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.25,0.25,0.2142857164144516,0.3928571343421936,0.2857142984867096,0.25,0.25,0.28571428805589677,0.05758755191250426,1306
1221,133.74484481811524,20.324839770263278,0.3762700080871582,0.12363940162661963,tanh,128,0.1,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.3214285671710968,0.2857142984867096,0.3214285671710968,0.25,0.25,0.3928571343421936,0.2857142984867096,0.25,0.25,0.3,0.053452244399982356,973
1222,162.72005491256715,7.496582680364227,0.3786590337753296,0.12788273269749076,tanh,128,0.1,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.25,0.2857142984867096,0.3214285671710968,0.25,0.2142857164144516,0.3928571343421936,0.25,0.2142857164144516,0.25,0.2821428567171097,0.06277998145438743,1402
1223,221.81710648536682,16.477220389872365,0.4367852210998535,0.14344380751154037,tanh,128,0.1,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.4285714328289032,0.2857142984867096,0.2857142984867096,0.3571428656578064,0.2142857164144516,0.1428571492433548,0.3928571343421936,0.3571428656578064,0.2142857164144516,0.2857142984867096,0.29642857760190966,0.08459085087520467,1007
1224,6.63747272491455,1.0372696009193518,0.35357327461242677,0.061712984287808165,tanh,128,0.15,500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4642857015132904,0.3571428656578064,0.3214285671710968,0.3214285671710968,0.2142857164144516,0.2142857164144516,0.3571428656578064,0.3214285671710968,0.25,0.2857142984867096,0.31071428656578065,0.07151779855998265,630
1225,7.984704494476318,1.2103803274127845,0.3203838109970093,0.06658326741796548,tanh,128,0.15,500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.25,0.3214285671710968,0.25,0.25,0.2142857164144516,0.3571428656578064,0.3928571343421936,0.2857142984867096,0.3214285671710968,0.3071428582072258,0.06624013153681474,735
1226,10.410723018646241,0.952617566136164,0.3476639032363892,0.09940094504533427,tanh,128,0.15,500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3571428656578064,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.3214285671710968,0.2857142984867096,0.30714286118745804,0.05101020106386582,696
1227,14.683588576316833,1.309875627169004,0.3292137384414673,0.048405068439047856,tanh,128,0.15,500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.25,0.2142857164144516,0.4285714328289032,0.3214285671710968,0.2142857164144516,0.25,0.2964285731315613,0.06785714124378435,1059
1228,18.064655709266663,1.9870087549358926,0.35322279930114747,0.07275871663621548,tanh,128,0.15,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.25,0.3214285671710968,0.2857142984867096,0.25,0.25,0.3214285671710968,0.3928571343421936,0.2857142984867096,0.2857142984867096,0.30357142984867097,0.05113507061698604,824
1229,24.1415335893631,1.980473194744317,0.40521180629730225,0.11550361782015527,tanh,128,0.15,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.3571428656578064,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.1785714328289032,0.2857142984867096,0.2928571477532387,0.06348710171146722,1116
1230,19.07010998725891,1.1933515989111336,0.3922686815261841,0.15086970733159888,tanh,128,0.15,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3928571343421936,0.3214285671710968,0.3214285671710968,0.3214285671710968,0.25,0.25,0.3928571343421936,0.3928571343421936,0.3214285671710968,0.3214285671710968,0.3285714238882065,0.04999999701976776,252
1231,23.547562456130983,2.7417159437259295,0.4232069253921509,0.10803356234196282,tanh,128,0.15,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.3214285671710968,0.25,0.3214285671710968,0.25,0.2142857164144516,0.4285714328289032,0.3214285671710968,0.3214285671710968,0.25,0.3107142850756645,0.06971150551174239,658
1232,31.50520610809326,2.066599736625054,0.37530372142791746,0.03285390102977958,tanh,128,0.15,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.4285714328289032,0.3571428656578064,0.2857142984867096,0.2142857164144516,0.3071428626775742,0.06624013009066466,683
1233,42.447583079338074,2.664907611815543,0.39176795482635496,0.06830678835163627,tanh,128,0.15,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.2857142984867096,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.25,0.3928571343421936,0.3214285671710968,0.25,0.25,0.29642857164144515,0.0576981903696601,1088
1234,51.539069938659665,3.248174913556308,0.3830925941467285,0.08466807156404245,tanh,128,0.15,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3928571343421936,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.3214285671710968,0.2142857164144516,0.25,0.29642857164144515,0.07151779669966139,1088
1235,68.2387145280838,3.9256994840180144,0.3974830389022827,0.12304178606830139,tanh,128,0.15,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.25,0.1785714328289032,0.3928571343421936,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.3000000029802322,0.0601867790919514,912
1236,36.17464940547943,0.7039779659992578,0.3306788206100464,0.04967756748456781,tanh,128,0.15,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3928571343421936,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.1428571492433548,0.1785714328289032,0.3928571343421936,0.3214285671710968,0.3214285671710968,0.2857142984867096,0.30357143133878706,0.08025787173617352,800
1237,44.366408944129944,3.769819650694481,0.40319888591766356,0.11473206104468274,tanh,128,0.15,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.3214285671710968,0.3214285671710968,0.3214285671710968,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.2857142984867096,0.2857142984867096,0.3178571447730064,0.06071428419912603,422
1238,57.98048961162567,4.356095730697798,0.33976409435272215,0.06007916072971458,tanh,128,0.15,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3571428656578064,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.2857142984867096,0.2857142984867096,0.25,0.28928571939468384,0.054045519507186626,1202
1239,80.83666605949402,7.353389322352091,0.36438379287719724,0.06864100163126735,tanh,128,0.15,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.2857142984867096,0.25,0.25,0.28571428954601286,0.0597614269046613,1286
1240,103.89532856941223,4.77498791983648,0.4001430034637451,0.0719760697770705,tanh,128,0.15,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.25,0.1785714328289032,0.3928571343421936,0.3214285671710968,0.2142857164144516,0.2857142984867096,0.2892857179045677,0.06477984276455623,1211
1241,128.166064286232,7.294480897152333,0.37982165813446045,0.11418280069200908,tanh,128,0.15,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.3571428656578064,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.25,0.25,0.2964285746216774,0.05544348044101382,1030
1242,59.036217832565306,2.0184263764380366,0.3643465280532837,0.05630182650398007,tanh,128,0.15,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.3928571343421936,0.3928571343421936,0.3214285671710968,0.3214285671710968,0.1428571492433548,0.2142857164144516,0.4285714328289032,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.32142857313156126,0.08299249789411052,348
1243,69.38178579807281,5.550559884051957,0.3440710067749023,0.037497062831966244,tanh,128,0.15,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.25,0.25,0.3214285671710968,0.3571428656578064,0.2857142984867096,0.25,0.3000000029802322,0.045736599435269684,912
1244,98.5822910308838,6.560699227056054,0.4023141860961914,0.1442276627160359,tanh,128,0.15,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3571428656578064,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.2857142984867096,0.25,0.30714286118745804,0.060186781390926654,696
1245,132.41901094913482,6.194462911719178,0.3836925268173218,0.08273849209867822,tanh,128,0.15,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.25,0.2857142984867096,0.3571428656578064,0.25,0.25,0.3928571343421936,0.3571428656578064,0.25,0.25,0.30357142984867097,0.060292652242000144,824
1246,160.72991404533386,18.225645030712627,0.3673230171203613,0.10416669984280771,tanh,128,0.15,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.25,0.25,0.2142857164144516,0.3928571343421936,0.3928571343421936,0.25,0.25,0.29642857164144515,0.06595065741565216,1088
1247,218.63041639328003,10.528392865927719,0.4750624895095825,0.16269288974258947,tanh,128,0.15,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.15, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.3214285671710968,0.25,0.1785714328289032,0.3928571343421936,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.28214285969734193,0.06860489868746993,1369
1248,6.764463305473328,0.5289180528234714,0.38838722705841067,0.16577456148335754,tanh,128,0.2,500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4285714328289032,0.25,0.3214285671710968,0.3571428656578064,0.1785714328289032,0.2142857164144516,0.3571428656578064,0.3928571343421936,0.3214285671710968,0.25,0.3071428582072258,0.07693092551973493,735
1249,8.460315179824828,0.8000151651236014,0.336405348777771,0.05290420395806087,tanh,128,0.2,500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.4285714328289032,0.3571428656578064,0.3214285671710968,0.3214285671710968,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.2857142984867096,0.2857142984867096,0.31785714626312256,0.06671979057303894,401
1250,10.858895587921143,0.9218893664619154,0.36829214096069335,0.0875228509624419,tanh,128,0.2,500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3928571343421936,0.3214285671710968,0.2857142984867096,0.2857142984867096,0.25,0.2142857164144516,0.3571428656578064,0.3571428656578064,0.25,0.2857142984867096,0.30000000447034836,0.0534522471877345,890
1251,14.769416046142577,1.0175694095583698,0.36214475631713866,0.06989467485119695,tanh,128,0.2,500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.25,0.2857142984867096,0.3214285671710968,0.3214285671710968,0.1785714328289032,0.3928571343421936,0.3214285671710968,0.3214285671710968,0.25,0.30357142686843874,0.06237231441489048,880
1252,17.797232580184936,0.6131598124463628,0.3219791650772095,0.06918810261944358,tanh,128,0.2,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.4642857015132904,0.3214285671710968,0.3214285671710968,0.3214285671710968,0.25,0.1785714328289032,0.3571428656578064,0.3928571343421936,0.25,0.2857142984867096,0.31428571343421935,0.07626484039075208,540
1253,23.182202696800232,3.676112754492579,0.3956005096435547,0.1459659060681089,tanh,128,0.2,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.3571428656578064,0.3214285671710968,0.3571428656578064,0.3571428656578064,0.2857142984867096,0.25,0.3571428656578064,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.310714291036129,0.0480486586559142,564
1254,18.378053760528566,1.6057439695911526,0.3286827564239502,0.07529444292539231,tanh,128,0.2,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.4285714328289032,0.3571428656578064,0.3214285671710968,0.3214285671710968,0.25,0.25,0.4285714328289032,0.3928571343421936,0.3571428656578064,0.25,0.3357142865657806,0.06624013330433157,119
1255,22.192380833625794,4.355893870359,0.3960081100463867,0.11370468640190864,tanh,128,0.2,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.3928571343421936,0.3214285671710968,0.3214285671710968,0.4285714328289032,0.25,0.25,0.3928571343421936,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.3178571417927742,0.06671978953610569,459
1256,28.758057713508606,4.3596476485795,0.3314453125,0.06370578360674224,tanh,128,0.2,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.3928571343421936,0.3214285671710968,0.2857142984867096,0.3571428656578064,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.2857142984867096,0.25,0.31071428805589674,0.05986804969201599,599
1257,41.48185198307037,4.281783581597262,0.3607384443283081,0.048748122096904364,tanh,128,0.2,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.3928571343421936,0.3571428656578064,0.3214285671710968,0.2857142984867096,0.2142857164144516,0.2142857164144516,0.3928571343421936,0.4285714328289032,0.2857142984867096,0.25,0.3142857164144516,0.07284313361233015,499
1258,52.0882072687149,3.072073485347326,0.444836950302124,0.12789763487627162,tanh,128,0.2,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.2, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.3928571343421936,0.2857142984867096,0.2857142984867096,0.2857142984867096,0.25,0.2142857164144516,0.3928571343421936,0.3571428656578064,0.25,0.2142857164144516,0.29285714626312254,0.0634871002026068,1132
