,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1276,80.1522616147995,5.276730815243598,0.3477340221405029,0.058344767925480316,tanh,128,0.3,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.6928571462631226,0.6071428656578064,0.6571428775787354,0.6642857193946838,0.7428571581840515,0.7285714149475098,0.6642857193946838,0.6642857193946838,0.6714285612106323,0.6642857193946838,0.6757142901420593,0.03630932648476468,1466
1277,106.27326574325562,5.996099644127361,0.36898930072784425,0.0439474138366121,tanh,128,0.3,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7285714149475098,0.6714285612106323,0.6714285612106323,0.6499999761581421,0.6928571462631226,0.7071428298950195,0.7071428298950195,0.6857143044471741,0.6714285612106323,0.6428571343421936,0.6828571319580078,0.025394839678683265,1433
1278,71.21335985660554,10.009960889499077,0.5218106031417846,0.07450878690860208,tanh,128,0.3,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7428571581840515,0.7071428298950195,0.7142857313156128,0.7142857313156128,0.7714285850524902,0.7571428418159485,0.7642857432365417,0.75,0.7928571701049805,0.7357142567634583,0.7450000047683716,0.026351246775779935,838
1279,98.00383491516114,18.3760459316226,0.4129072666168213,0.09647918890262629,tanh,128,0.3,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7285714149475098,0.699999988079071,0.7285714149475098,0.7285714149475098,0.7571428418159485,0.7714285850524902,0.75,0.7571428418159485,0.7428571581840515,0.75,0.7414285659790039,0.019378090662808767,892
1280,149.39144897460938,5.105304777960975,0.3801209211349487,0.08468138174512753,tanh,128,0.3,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7857142686843872,0.699999988079071,0.699999988079071,0.7142857313156128,0.7571428418159485,0.75,0.7142857313156128,0.7642857432365417,0.7214285731315613,0.7214285731315613,0.7328571438789367,0.027884600952709133,969
1281,182.15922875404357,28.17069828176144,0.35007808208465574,0.06917621975038848,tanh,128,0.3,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7571428418159485,0.6857143044471741,0.699999988079071,0.7214285731315613,0.7714285850524902,0.7642857432365417,0.7071428298950195,0.7571428418159485,0.7285714149475098,0.7285714149475098,0.7321428537368775,0.027893752331257016,985
1282,237.35740809440614,10.121339060154792,0.39654979705810545,0.13202169843145267,tanh,128,0.3,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7428571581840515,0.6642857193946838,0.6928571462631226,0.7142857313156128,0.800000011920929,0.7357142567634583,0.7071428298950195,0.7214285731315613,0.7357142567634583,0.7214285731315613,0.7235714256763458,0.033662491603680095,1088
1283,306.866882276535,43.19172957079925,0.4007391929626465,0.12429216095649996,tanh,128,0.3,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.75,0.6571428775787354,0.6785714030265808,0.7142857313156128,0.75,0.75,0.699999988079071,0.7285714149475098,0.7071428298950195,0.6785714030265808,0.711428564786911,0.03165503030811611,1206
1284,139.23961360454558,14.688298065693886,0.3338486909866333,0.0791414486859969,tanh,128,0.3,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7642857432365417,0.7285714149475098,0.75,0.7714285850524902,0.8142856955528259,0.7857142686843872,0.8071428537368774,0.7857142686843872,0.75,0.7571428418159485,0.7714285671710968,0.025555059410800815,374
1285,195.59774975776674,23.14713512677581,0.44289264678955076,0.11331869425207126,tanh,128,0.3,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7928571701049805,0.6928571462631226,0.7714285850524902,0.7428571581840515,0.800000011920929,0.8142856955528259,0.7571428418159485,0.75,0.7928571701049805,0.7928571701049805,0.7707142949104309,0.034173927438360986,377
1286,281.1732066869736,36.55750128195449,0.3694425582885742,0.10445334097622627,tanh,128,0.3,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7714285850524902,0.6571428775787354,0.7142857313156128,0.75,0.7928571701049805,0.7428571581840515,0.7857142686843872,0.7571428418159485,0.7428571581840515,0.7785714268684387,0.7492857217788697,0.03799166949949382,786
1287,378.9305233478546,50.2545245022238,0.39706993103027344,0.09172149736120917,tanh,128,0.3,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7714285850524902,0.6857143044471741,0.7357142567634583,0.7142857313156128,0.7857142686843872,0.7714285850524902,0.7214285731315613,0.7214285731315613,0.7785714268684387,0.7857142686843872,0.7471428573131561,0.033836334385955895,814
1288,445.9850652694702,33.090645804539236,0.36478111743927,0.08933734499181865,tanh,128,0.3,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7428571581840515,0.6214285492897034,0.75,0.7285714149475098,0.7857142686843872,0.7642857432365417,0.7357142567634583,0.7142857313156128,0.7428571581840515,0.7285714149475098,0.7314285695552826,0.041305241118048695,995
1289,617.830373120308,17.393115925560892,0.40925185680389403,0.11691260625147441,tanh,128,0.3,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6857143044471741,0.7142857313156128,0.6928571462631226,0.7357142567634583,0.7571428418159485,0.7285714149475098,0.7428571581840515,0.7142857313156128,0.7428571581840515,0.7428571581840515,0.7257142901420593,0.022177386685964782,1061
1290,223.1353249311447,33.59651924441188,0.4208909749984741,0.1308457115625404,tanh,128,0.3,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8285714387893677,0.7642857432365417,0.8071428537368774,0.7857142686843872,0.8142856955528259,0.7928571701049805,0.7428571581840515,0.8071428537368774,0.7714285850524902,0.800000011920929,0.7914285778999328,0.024494890405884644,98
1291,317.95990891456603,41.94242936186944,0.40688533782958985,0.09806306650506921,tanh,128,0.3,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7857142686843872,0.7285714149475098,0.7642857432365417,0.7857142686843872,0.7928571701049805,0.7928571701049805,0.800000011920929,0.800000011920929,0.7785714268684387,0.7785714268684387,0.7807142913341523,0.020215679757305333,219
1292,474.1028704881668,36.62431872660333,0.4409099340438843,0.08944926239102341,tanh,128,0.3,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7571428418159485,0.7142857313156128,0.7428571581840515,0.7642857432365417,0.7785714268684387,0.800000011920929,0.7642857432365417,0.7642857432365417,0.7428571581840515,0.7857142686843872,0.7614285826683045,0.02307927323321572,541
1293,657.869279050827,51.388628302441525,0.3979635715484619,0.06836211602028365,tanh,128,0.3,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7785714268684387,0.6714285612106323,0.7571428418159485,0.7285714149475098,0.7857142686843872,0.7785714268684387,0.7928571701049805,0.75,0.7285714149475098,0.7428571581840515,0.7514285683631897,0.03452299334433812,742
1294,743.2473892688752,65.89537290082555,0.4070905208587646,0.11341957999455149,tanh,128,0.3,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.75,0.7428571581840515,0.7428571581840515,0.75,0.7785714268684387,0.75,0.7714285850524902,0.75,0.7357142567634583,0.75,0.752142858505249,0.012392397278779001,732
1295,1066.3267337083817,45.602400335968284,0.38641421794891356,0.11877096458871411,tanh,128,0.3,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.3, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7714285850524902,0.7071428298950195,0.7214285731315613,0.7142857313156128,0.7642857432365417,0.7642857432365417,0.7357142567634583,0.7642857432365417,0.7428571581840515,0.75,0.7435714364051819,0.02200418695903402,859
1296,23.90099391937256,4.056276615714089,0.33331682682037356,0.05977311461027415,tanh,128,0.4,500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6857143044471741,0.6928571462631226,0.699999988079071,0.6571428775787354,0.699999988079071,0.6928571462631226,0.6785714030265808,0.7285714149475098,0.6857143044471741,0.6714285612106323,0.6892857134342194,0.018140601216085375,1394
1297,35.79619677066803,4.421823303844642,0.4475733757019043,0.17030006274315054,tanh,128,0.4,500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7071428298950195,0.6357142925262451,0.6928571462631226,0.6785714030265808,0.7428571581840515,0.7785714268684387,0.7071428298950195,0.7214285731315613,0.7428571581840515,0.7142857313156128,0.7121428549289703,0.03712225086623871,1201
1298,52.22412815093994,4.783451877236424,0.43924317359924314,0.15157759758768757,tanh,128,0.4,500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7142857313156128,0.5928571224212646,0.6428571343421936,0.6571428775787354,0.6714285612106323,0.7214285731315613,0.7357142567634583,0.7142857313156128,0.699999988079071,0.6499999761581421,0.6799999952316285,0.04247448641957443,1448
1299,68.19978287220002,4.277135993852174,0.39231257438659667,0.07587544484444776,tanh,128,0.4,500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7285714149475098,0.6142857074737549,0.6714285612106323,0.6785714030265808,0.6928571462631226,0.7214285731315613,0.7142857313156128,0.699999988079071,0.6857143044471741,0.6785714030265808,0.68857142329216,0.030838621910377045,1398
1300,73.15406386852264,11.154043229374485,0.3626692295074463,0.06508796008562753,tanh,128,0.4,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7071428298950195,0.6499999761581421,0.6214285492897034,0.6285714507102966,0.7142857313156128,0.7285714149475098,0.7285714149475098,0.6785714030265808,0.7285714149475098,0.6571428775787354,0.684285706281662,0.04038083671594294,1425
1301,104.2341867685318,9.897111100997666,0.4514670133590698,0.14005826854828055,tanh,128,0.4,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6785714030265808,0.5785714387893677,0.6357142925262451,0.6142857074737549,0.6571428775787354,0.6928571462631226,0.6785714030265808,0.6428571343421936,0.699999988079071,0.7142857313156128,0.6592857122421265,0.03990421955519887,1496
1302,72.04362180233002,6.858425937327777,0.5404069662094116,0.16771871645878886,tanh,128,0.4,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.75,0.7071428298950195,0.7285714149475098,0.6857143044471741,0.7785714268684387,0.7785714268684387,0.7857142686843872,0.7357142567634583,0.7714285850524902,0.7357142567634583,0.7457142770290375,0.03165502923214824,837
1303,101.40083515644073,9.26105471051699,0.4330476999282837,0.08258951807485018,tanh,128,0.4,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.75,0.7214285731315613,0.7285714149475098,0.7071428298950195,0.8071428537368774,0.7714285850524902,0.7357142567634583,0.7428571581840515,0.75,0.7357142567634583,0.7449999928474427,0.026544155861876202,846
1304,138.51009628772735,20.33329532922668,0.4501528263092041,0.1124562838444777,tanh,128,0.4,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7571428418159485,0.6571428775787354,0.7357142567634583,0.7142857313156128,0.7571428418159485,0.7642857432365417,0.7071428298950195,0.7642857432365417,0.7571428418159485,0.75,0.7364285707473754,0.03264684093280668,942
1305,201.64661128520964,7.738970657862671,0.38819549083709715,0.05806399820263757,tanh,128,0.4,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7428571581840515,0.6928571462631226,0.6928571462631226,0.7142857313156128,0.7642857432365417,0.7714285850524902,0.7285714149475098,0.7214285731315613,0.699999988079071,0.7214285731315613,0.7250000059604644,0.02619589406128872,1069
1306,232.55567827224732,15.208974742539029,0.35093979835510253,0.11871138128127796,tanh,128,0.4,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7642857432365417,0.6071428656578064,0.7357142567634583,0.7214285731315613,0.7714285850524902,0.7714285850524902,0.6928571462631226,0.699999988079071,0.75,0.7214285731315613,0.7235714316368103,0.04706162109555337,1084
1307,300.83450837135314,25.930902092567223,0.38789570331573486,0.09200316738561866,tanh,128,0.4,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6928571462631226,0.6357142925262451,0.7142857313156128,0.6785714030265808,0.7857142686843872,0.7857142686843872,0.6714285612106323,0.7142857313156128,0.7428571581840515,0.7214285731315613,0.7142857134342193,0.04562490991674937,1181
1308,138.11491465568542,13.77510415434009,0.3335360288619995,0.04666450223231943,tanh,128,0.4,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8071428537368774,0.7285714149475098,0.7714285850524902,0.7857142686843872,0.7928571701049805,0.8071428537368774,0.75,0.8142856955528259,0.7857142686843872,0.7428571581840515,0.7785714268684387,0.02803059309888617,251
1309,198.28283488750458,27.64146218169021,0.40663557052612304,0.10619142993871634,tanh,128,0.4,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7642857432365417,0.7142857313156128,0.7571428418159485,0.7285714149475098,0.800000011920929,0.7857142686843872,0.7428571581840515,0.7928571701049805,0.7571428418159485,0.7642857432365417,0.7607142925262451,0.026000394800959354,562
1310,279.0054433822632,29.84802139610398,0.40735063552856443,0.1147020405145777,tanh,128,0.4,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7857142686843872,0.6642857193946838,0.75,0.699999988079071,0.7642857432365417,0.7785714268684387,0.7857142686843872,0.7785714268684387,0.75,0.7714285850524902,0.7528571426868439,0.03822596500749269,725
1311,381.9194801568985,35.191967526187696,0.4235030174255371,0.10060199872120135,tanh,128,0.4,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7571428418159485,0.6428571343421936,0.699999988079071,0.7285714149475098,0.7928571701049805,0.7714285850524902,0.7571428418159485,0.7428571581840515,0.7428571581840515,0.7571428418159485,0.7392857134342193,0.03980181148826303,908
1312,455.92262985706327,30.846721268349707,0.4235419511795044,0.1507203385611667,tanh,128,0.4,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7428571581840515,0.6428571343421936,0.7071428298950195,0.7357142567634583,0.75,0.7642857432365417,0.7071428298950195,0.7571428418159485,0.7428571581840515,0.7428571581840515,0.7292857110500336,0.0338740250481481,1022
1313,615.3191620111465,31.596376379192975,0.38690087795257566,0.062363108768948454,tanh,128,0.4,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7357142567634583,0.6642857193946838,0.6857143044471741,0.6714285612106323,0.7428571581840515,0.7642857432365417,0.6785714030265808,0.7285714149475098,0.7428571581840515,0.7285714149475098,0.7142857134342193,0.03380617573040871,1181
1314,226.11011881828307,27.71914547033324,0.3674856901168823,0.07640264720587131,tanh,128,0.4,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7785714268684387,0.7285714149475098,0.8214285969734192,0.7857142686843872,0.8071428537368774,0.8428571224212646,0.800000011920929,0.800000011920929,0.7714285850524902,0.7642857432365417,0.7900000035762786,0.030338228856987025,115
1315,322.2091285228729,38.602936236059115,0.4195124626159668,0.11053968386163922,tanh,128,0.4,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8428571224212646,0.7357142567634583,0.7785714268684387,0.7642857432365417,0.7928571701049805,0.8214285969734192,0.7785714268684387,0.7928571701049805,0.7714285850524902,0.7214285731315613,0.7800000071525574,0.034226141900770286,227
1316,459.3208739995956,41.57348468534028,0.36902039051055907,0.08043476987808125,tanh,128,0.4,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7642857432365417,0.7714285850524902,0.7071428298950195,0.7357142567634583,0.8071428537368774,0.7785714268684387,0.7642857432365417,0.7714285850524902,0.7642857432365417,0.7642857432365417,0.7628571510314941,0.024908004101571526,507
1317,620.6909528255462,80.3988157142336,0.48559529781341554,0.18688022847755698,tanh,128,0.4,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7642857432365417,0.699999988079071,0.7571428418159485,0.7357142567634583,0.7857142686843872,0.7714285850524902,0.7785714268684387,0.75,0.7071428298950195,0.7642857432365417,0.7514285683631897,0.02744197039717996,742
1318,763.6442272663116,26.5421347087814,0.4724035978317261,0.12419952131973765,tanh,128,0.4,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.75,0.699999988079071,0.7214285731315613,0.75,0.800000011920929,0.7642857432365417,0.7571428418159485,0.7571428418159485,0.75,0.7428571581840515,0.7492857158184052,0.024836203063284927,787
1319,1049.7871448993683,45.3336965093087,0.4062506914138794,0.10356448286624262,tanh,128,0.4,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.4, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7714285850524902,0.7142857313156128,0.7142857313156128,0.7214285731315613,0.800000011920929,0.7571428418159485,0.7571428418159485,0.7785714268684387,0.75,0.699999988079071,0.7464285731315613,0.03101184767650169,825
1320,26.897411704063416,3.7277137896153696,0.43734614849090575,0.08354524551841506,tanh,128,0.45,500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.45, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.6571428775787354,0.6571428775787354,0.6642857193946838,0.6928571462631226,0.6785714030265808,0.7071428298950195,0.6857143044471741,0.7142857313156128,0.7285714149475098,0.6785714030265808,0.6864285707473755,0.02313447143916332,1413
1321,34.789075469970705,3.75994767228872,0.3776679039001465,0.07796204104436436,tanh,128,0.45,500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.45, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.6714285612106323,0.6571428775787354,0.6642857193946838,0.6571428775787354,0.7214285731315613,0.7357142567634583,0.7071428298950195,0.6928571462631226,0.6928571462631226,0.6071428656578064,0.6807142853736877,0.035434608746850796,1443
1322,45.61597514152527,8.421687202484163,0.3772498846054077,0.1161174199561506,tanh,128,0.45,500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.45, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.6499999761581421,0.6357142925262451,0.6571428775787354,0.6571428775787354,0.7071428298950195,0.7428571581840515,0.699999988079071,0.6857143044471741,0.7142857313156128,0.699999988079071,0.6850000023841858,0.0321745868854255,1420
1323,66.15215542316437,11.516410531777407,0.41361160278320314,0.13289978344556075,tanh,128,0.45,500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.45, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.6571428775787354,0.6214285492897034,0.5928571224212646,0.6714285612106323,0.7142857313156128,0.7428571581840515,0.6857143044471741,0.6571428775787354,0.6928571462631226,0.6642857193946838,0.6700000047683716,0.040883119212551146,1482
1324,76.1852114200592,11.02267764231927,0.34666593074798585,0.06756169147082605,tanh,128,0.45,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.45, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.6499999761581421,0.6214285492897034,0.6714285612106323,0.6071428656578064,0.7357142567634583,0.7285714149475098,0.6857143044471741,0.6642857193946838,0.6857143044471741,0.6714285612106323,0.6721428513526917,0.03865730913144148,1477
1325,111.53893206119537,7.4379799331897525,0.3901112794876099,0.09486495845057782,tanh,128,0.45,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.45, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.6499999761581421,0.550000011920929,0.6071428656578064,0.5785714387893677,0.699999988079071,0.6785714030265808,0.6785714030265808,0.6428571343421936,0.7214285731315613,0.6428571343421936,0.6449999928474426,0.05101519507965069,1506
1326,68.3016366481781,9.452311394657015,0.36169698238372805,0.09300859869774028,tanh,128,0.45,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.45, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7642857432365417,0.6857143044471741,0.7714285850524902,0.6642857193946838,0.7642857432365417,0.8142856955528259,0.7785714268684387,0.7785714268684387,0.7571428418159485,0.7642857432365417,0.7542857229709625,0.042642314294474584,689
