,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_batch_size,param_dropout1,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1158,307.1832589626312,15.954929004330753,0.4486821413040161,0.09981632899157426,tanh,64,0.45,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7928571701049805,0.7976190447807312,0.8142856955528259,0.8095238208770752,0.7785714268684387,0.7976190447807312,0.6761904954910278,0.8095238208770752,0.7785714268684387,0.7928571701049805,0.7847619116306305,0.037978984829896846,1225
1159,391.72462792396544,38.65934685010064,0.39983842372894285,0.09001935447514667,tanh,64,0.45,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7785714268684387,0.773809552192688,0.8047618865966797,0.7952380776405334,0.723809540271759,0.8023809790611267,0.7928571701049805,0.8142856955528259,0.776190459728241,0.8238095045089722,0.7885714292526245,0.026615588519107544,1159
1160,701.3305109262467,71.75795995763056,0.4135546922683716,0.11246217783537454,tanh,64,0.45,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7690476179122925,0.7904762029647827,0.7952380776405334,0.7428571581840515,0.7785714268684387,0.776190459728241,0.7690476179122925,0.8142856955528259,0.7428571581840515,0.7904762029647827,0.7769047617912292,0.021323810054823884,1307
1161,959.8285586118698,55.168167598631996,0.4067244291305542,0.07360849295837518,tanh,64,0.45,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7476190328598022,0.773809552192688,0.776190459728241,0.8047618865966797,0.7904762029647827,0.7904762029647827,0.7523809671401978,0.7690476179122925,0.7642857432365417,0.7666666507720947,0.7735714316368103,0.016817344510303516,1351
1162,1051.523459291458,121.14293502464382,0.46439549922943113,0.1294326180540744,tanh,64,0.45,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.773809552192688,0.738095223903656,0.726190447807312,0.7285714149475098,0.7714285850524902,0.7833333611488342,0.7642857432365417,0.7809523940086365,0.7547619342803955,0.7547619342803955,0.7576190590858459,0.01982921910376388,1455
1163,1414.5248267889024,215.88330028591298,0.46513564586639405,0.17071350157051554,tanh,64,0.45,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7309523820877075,0.773809552192688,0.7595238089561462,0.75,0.7142857313156128,0.7714285850524902,0.7404761910438538,0.7547619342803955,0.7214285731315613,0.776190459728241,0.7492857217788697,0.020894129178364716,1476
1164,594.7346974611282,63.73781671801682,0.4743701934814453,0.10199659783528882,tanh,64,0.45,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7642857432365417,0.8190476298332214,0.7642857432365417,0.8285714387893677,0.7595238089561462,0.7476190328598022,0.8071428537368774,0.8214285969734192,0.7976190447807312,0.7547619342803955,0.7864285826683044,0.02971997027371341,1194
1165,755.7871221780777,105.99248656519757,0.41147172451019287,0.09327787553039404,tanh,64,0.45,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8190476298332214,0.8071428537368774,0.8166666626930237,0.8357142806053162,0.7809523940086365,0.800000011920929,0.8047618865966797,0.8190476298332214,0.7642857432365417,0.811904788017273,0.805952388048172,0.019437957674652437,924
1166,1381.4457958698272,225.35923127103857,0.39670259952545167,0.06535640342165719,tanh,64,0.45,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8285714387893677,0.8142856955528259,0.8238095045089722,0.800000011920929,0.7785714268684387,0.8166666626930237,0.800000011920929,0.8047618865966797,0.7452380657196045,0.8071428537368774,0.8019047558307648,0.02315285410162526,981
1167,1825.3038494110108,266.60426684726707,0.4490038394927979,0.16522722388071426,tanh,64,0.45,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7857142686843872,0.7928571701049805,0.7928571701049805,0.7857142686843872,0.7809523940086365,0.8142856955528259,0.7547619342803955,0.788095235824585,0.776190459728241,0.7785714268684387,0.7850000023841858,0.014287691687178701,1220
1168,2157.6710906028748,64.79313082694489,0.47835259437561034,0.18716370022329987,tanh,64,0.45,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7809523940086365,0.7428571581840515,0.8142856955528259,0.7952380776405334,0.7523809671401978,0.7809523940086365,0.8023809790611267,0.8309524059295654,0.7833333611488342,0.773809552192688,0.7857142984867096,0.025242584010136675,1208
1169,2833.73989675045,409.0535920035732,0.46363842487335205,0.09864590494986103,tanh,64,0.45,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7666666507720947,0.7857142686843872,0.7833333611488342,0.788095235824585,0.788095235824585,0.7928571701049805,0.7785714268684387,0.8190476298332214,0.7547619342803955,0.773809552192688,0.783095246553421,0.016199225857555306,1245
1170,959.8492957115174,165.71469280610256,0.4616550445556641,0.15619271622332126,tanh,64,0.45,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8523809313774109,0.8214285969734192,0.8333333134651184,0.8500000238418579,0.7690476179122925,0.8285714387893677,0.811904788017273,0.8476190567016602,0.8047618865966797,0.8190476298332214,0.8238095283508301,0.023904572542900376,581
1171,1284.9776766300201,184.57100246490518,0.38843436241149903,0.05663874712196736,tanh,64,0.45,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.811904788017273,0.8404762148857117,0.8357142806053162,0.8238095045089722,0.7833333611488342,0.8261904716491699,0.8238095045089722,0.8261904716491699,0.773809552192688,0.8214285969734192,0.8166666746139526,0.020509376287497078,738
1172,2202.386890935898,461.15620545158544,0.3707237243652344,0.07834014481020644,tanh,64,0.45,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.776190459728241,0.8023809790611267,0.8166666626930237,0.8285714387893677,0.8238095045089722,0.8023809790611267,0.8142856955528259,0.8309524059295654,0.7976190447807312,0.8071428537368774,0.8100000023841858,0.015678172584819763,863
1173,3006.065682840347,470.18330345967564,0.42135004997253417,0.14116982345957588,tanh,64,0.45,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.800000011920929,0.8214285969734192,0.7857142686843872,0.8309524059295654,0.7928571701049805,0.788095235824585,0.8166666626930237,0.8261904716491699,0.7928571701049805,0.8047618865966797,0.805952388048172,0.015802425598365887,924
1174,3659.2297699928286,88.37460062488,0.4202838182449341,0.1353213125155946,tanh,64,0.45,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7071428298950195,0.7928571701049805,0.8166666626930237,0.8309524059295654,0.8047618865966797,0.800000011920929,0.7833333611488342,0.8190476298332214,0.7833333611488342,0.7809523940086365,0.7919047713279724,0.03249281247577335,1114
1175,4841.630460762977,482.0773823093969,0.42941434383392335,0.13408403678516603,tanh,64,0.45,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 64, 'dropout1': 0.45, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7833333611488342,0.7452380657196045,0.811904788017273,0.8047618865966797,0.7976190447807312,0.8190476298332214,0.7857142686843872,0.776190459728241,0.7666666507720947,0.7857142686843872,0.7876190423965455,0.020887356208484947,1180
1176,67.32693572044373,3.6177516731478176,0.4174184322357178,0.09576377690192656,tanh,128,0.01,500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.7714285850524902,0.7952380776405334,0.8333333134651184,0.8095238208770752,0.8142856955528259,0.8238095045089722,0.7952380776405334,0.800000011920929,0.773809552192688,0.7928571701049805,0.8009523808956146,0.018874197720233722,994
1177,88.72987291812896,21.576128778887302,0.39960546493530275,0.14115953915335802,tanh,128,0.01,500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7857142686843872,0.7309523820877075,0.7428571581840515,0.8071428537368774,0.738095223903656,0.7785714268684387,0.800000011920929,0.7833333611488342,0.7476190328598022,0.761904776096344,0.7676190495491028,0.02562595280425449,1399
1178,133.74972677230835,26.33592557946913,0.3903324604034424,0.08475062999167819,tanh,128,0.01,500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7523809671401978,0.7809523940086365,0.7428571581840515,0.8047618865966797,0.776190459728241,0.7571428418159485,0.7690476179122925,0.7904762029647827,0.738095223903656,0.7857142686843872,0.7697619020938873,0.020648496736246663,1386
1179,178.48495326042175,32.67431362985003,0.449845290184021,0.23940529526870757,tanh,128,0.01,500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7476190328598022,0.7976190447807312,0.7666666507720947,0.7857142686843872,0.788095235824585,0.7809523940086365,0.773809552192688,0.7976190447807312,0.7404761910438538,0.761904776096344,0.7740476191043854,0.018761240203821906,1347
1180,223.8579030752182,34.903734609668454,0.47666804790496825,0.18330319415554183,tanh,128,0.01,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7333333492279053,0.7857142686843872,0.7904762029647827,0.761904776096344,0.7285714149475098,0.7714285850524902,0.7404761910438538,0.7666666507720947,0.7047619223594666,0.7571428418159485,0.7540476202964783,0.025600494512488726,1467
1181,294.207649731636,45.95726537502486,0.3880059242248535,0.13897565838914233,tanh,128,0.01,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.776190459728241,0.7809523940086365,0.7833333611488342,0.7833333611488342,0.7642857432365417,0.761904776096344,0.7714285850524902,0.7571428418159485,0.7357142567634583,0.7547619342803955,0.7669047713279724,0.014461234208339493,1403
1182,192.62891314029693,27.452000531621508,0.39785788059234617,0.07669746907210913,tanh,128,0.01,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8023809790611267,0.8047618865966797,0.8261904716491699,0.8166666626930237,0.776190459728241,0.8238095045089722,0.8142856955528259,0.811904788017273,0.800000011920929,0.7928571701049805,0.8069047629833221,0.014303556775181652,910
1183,271.7335833311081,55.243843833169365,0.4172060012817383,0.1445431819825745,tanh,128,0.01,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8285714387893677,0.788095235824585,0.8071428537368774,0.8214285969734192,0.7666666507720947,0.800000011920929,0.7976190447807312,0.8261904716491699,0.7476190328598022,0.7952380776405334,0.797857141494751,0.024477542305956983,1032
1184,418.8452428102493,44.58016783199044,0.37937633991241454,0.07104071068180119,tanh,128,0.01,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.788095235824585,0.7976190447807312,0.8261904716491699,0.8047618865966797,0.7642857432365417,0.7714285850524902,0.7476190328598022,0.7976190447807312,0.7166666388511658,0.7809523940086365,0.7795238077640534,0.029684664679075472,1286
1185,570.3810807228089,64.82967161428543,0.4195762872695923,0.08860284141260097,tanh,128,0.01,1500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7833333611488342,0.7952380776405334,0.761904776096344,0.7904762029647827,0.773809552192688,0.7904762029647827,0.776190459728241,0.7833333611488342,0.7357142567634583,0.7690476179122925,0.7759523868560791,0.016647956737795074,1323
1186,656.1767911911011,81.37777460334921,0.4498808145523071,0.07690079600494007,tanh,128,0.01,1500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.75,0.8023809790611267,0.7928571701049805,0.7785714268684387,0.7404761910438538,0.776190459728241,0.7642857432365417,0.7904762029647827,0.761904776096344,0.75,0.7707142949104309,0.01966413631900847,1376
1187,930.9086681842804,107.1744415135571,0.4797210693359375,0.14644643715903363,tanh,128,0.01,1500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7285714149475098,0.7976190447807312,0.800000011920929,0.7690476179122925,0.7690476179122925,0.7785714268684387,0.7809523940086365,0.7404761910438538,0.7452380657196045,0.7904762029647827,0.7699999988079071,0.023406114453516893,1383
1188,378.57232971191405,80.88665070961527,0.3977900266647339,0.13514409443316006,tanh,128,0.01,3000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8023809790611267,0.8309524059295654,0.8380952477455139,0.8476190567016602,0.8333333134651184,0.8523809313774109,0.8214285969734192,0.8547618985176086,0.800000011920929,0.8214285969734192,0.8302381038665771,0.01819675939800104,418
1189,531.93719997406,127.41775621567,0.350476336479187,0.0972958646414308,tanh,128,0.01,3000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8071428537368774,0.811904788017273,0.8238095045089722,0.8190476298332214,0.788095235824585,0.8071428537368774,0.7976190447807312,0.8214285969734192,0.7976190447807312,0.776190459728241,0.8050000011920929,0.014500377810775348,938
1190,900.012610411644,48.33175266565285,0.43488154411315916,0.08589025561494029,tanh,128,0.01,3000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7809523940086365,0.776190459728241,0.8214285969734192,0.7809523940086365,0.7904762029647827,0.811904788017273,0.7523809671401978,0.8047618865966797,0.761904776096344,0.7833333611488342,0.7864285826683044,0.020399915091312,1194
1191,1051.2739444255828,204.15674679836948,0.45753180980682373,0.1653988389627015,tanh,128,0.01,3000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.788095235824585,0.7952380776405334,0.7952380776405334,0.773809552192688,0.773809552192688,0.7976190447807312,0.7857142686843872,0.8333333134651184,0.7690476179122925,0.699999988079071,0.7811904728412629,0.03209343298427426,1269
1192,1383.4016214370727,30.790747308237815,0.5174354553222656,0.1664113268200332,tanh,128,0.01,3000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7714285850524902,0.761904776096344,0.8095238208770752,0.8166666626930237,0.776190459728241,0.7928571701049805,0.788095235824585,0.8023809790611267,0.7476190328598022,0.776190459728241,0.784285718202591,0.020597652163362585,1231
1193,1781.3272949457169,279.3162330061506,0.47528417110443116,0.15868351163592948,tanh,128,0.01,3000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 3000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7285714149475098,0.7642857432365417,0.8071428537368774,0.7857142686843872,0.7785714268684387,0.8047618865966797,0.7952380776405334,0.7857142686843872,0.7357142567634583,0.7833333611488342,0.7769047558307648,0.02533337978516281,1310
1194,646.4741913557052,67.95693514925044,0.4520925760269165,0.0679506543949623,tanh,128,0.01,5000,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.8285714387893677,0.8380952477455139,0.8476190567016602,0.8500000238418579,0.8238095045089722,0.8333333134651184,0.8142856955528259,0.8547618985176086,0.8047618865966797,0.8047618865966797,0.8299999952316284,0.017208878138270538,428
1195,1017.0458039045334,54.41908029147892,0.44568095207214353,0.10108180540629587,tanh,128,0.01,5000,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8190476298332214,0.8047618865966797,0.8166666626930237,0.8285714387893677,0.7928571701049805,0.8333333134651184,0.8095238208770752,0.8142856955528259,0.788095235824585,0.7904762029647827,0.809761905670166,0.014886183829136377,868
1196,1429.188963198662,80.96685100275018,0.4990950345993042,0.10834149016986612,tanh,128,0.01,5000,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.8023809790611267,0.7785714268684387,0.8047618865966797,0.8285714387893677,0.800000011920929,0.8238095045089722,0.7785714268684387,0.7904762029647827,0.7547619342803955,0.800000011920929,0.7961904823780059,0.020789403051825646,1061
1197,1807.7688149929047,225.8680331887452,0.3653204917907715,0.10193187212414222,tanh,128,0.01,5000,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.800000011920929,0.8142856955528259,0.7928571701049805,0.8095238208770752,0.7690476179122925,0.7928571701049805,0.776190459728241,0.8142856955528259,0.75,0.776190459728241,0.7895238101482391,0.020236694966027136,1148
1198,2224.487607216835,241.23464649717067,0.44679305553436277,0.0823507890167994,tanh,128,0.01,5000,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7785714268684387,0.7952380776405334,0.7904762029647827,0.8023809790611267,0.776190459728241,0.7714285850524902,0.788095235824585,0.8190476298332214,0.7476190328598022,0.7904762029647827,0.7859523832798004,0.01824034009549972,1202
1199,3191.2104764938354,74.62248753156383,0.4546415090560913,0.1122444744662256,tanh,128,0.01,5000,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.01, 'epochs': 5000, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.800000011920929,0.8142856955528259,0.8095238208770752,0.788095235824585,0.7833333611488342,0.7642857432365417,0.776190459728241,0.788095235824585,0.7642857432365417,0.7904762029647827,0.7878571510314941,0.016093891113711446,1172
1200,71.01514718532562,4.453140865059523,0.49295430183410643,0.14021595463962225,tanh,128,0.1,500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.776190459728241,0.7928571701049805,0.8285714387893677,0.8071428537368774,0.773809552192688,0.7571428418159485,0.7357142567634583,0.8023809790611267,0.7785714268684387,0.7809523940086365,0.7833333373069763,0.024880678641897566,1242
1201,98.00140380859375,18.473624767411092,0.4680974245071411,0.13969981444365512,tanh,128,0.1,500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.7785714268684387,0.776190459728241,0.8071428537368774,0.8047618865966797,0.7666666507720947,0.8071428537368774,0.788095235824585,0.7452380657196045,0.773809552192688,0.811904788017273,0.785952377319336,0.02063202793869869,1205
1202,143.25139203071595,29.390009955495717,0.4107117891311646,0.10677060067769242,tanh,128,0.1,500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7547619342803955,0.7690476179122925,0.7952380776405334,0.811904788017273,0.7642857432365417,0.7642857432365417,0.773809552192688,0.7928571701049805,0.7571428418159485,0.7785714268684387,0.7761904895305634,0.017561036822929914,1318
1203,184.7716757297516,40.77224496500077,0.43020038604736327,0.14021785142186793,tanh,128,0.1,500,954,categorical_crossentropy,adam,750,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 750}",0.7547619342803955,0.8047618865966797,0.7809523940086365,0.8071428537368774,0.7357142567634583,0.773809552192688,0.726190447807312,0.7809523940086365,0.7071428298950195,0.7452380657196045,0.7616666615009308,0.0316845743500247,1440
1204,220.33108727931977,40.843690985469806,0.5526091098785401,0.22651004610769715,tanh,128,0.1,500,954,categorical_crossentropy,adam,1000,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1000}",0.7666666507720947,0.7809523940086365,0.8095238208770752,0.7976190447807312,0.7714285850524902,0.788095235824585,0.7785714268684387,0.7785714268684387,0.7357142567634583,0.7547619342803955,0.7761904776096344,0.019892003520619754,1320
1205,313.81562173366547,17.45038765696026,0.43022427558898924,0.08218823494341632,tanh,128,0.1,500,954,categorical_crossentropy,adam,1500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 1500}",0.7166666388511658,0.7714285850524902,0.776190459728241,0.7785714268684387,0.7476190328598022,0.8095238208770752,0.761904776096344,0.773809552192688,0.7333333492279053,0.7595238089561462,0.7628571450710296,0.024587303540591715,1429
1206,189.4396028995514,33.898502013714214,0.4182251214981079,0.08748496389705494,tanh,128,0.1,1500,954,categorical_crossentropy,adam,100,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100}",0.788095235824585,0.8357142806053162,0.811904788017273,0.8166666626930237,0.8023809790611267,0.8309524059295654,0.8214285969734192,0.8285714387893677,0.788095235824585,0.8190476298332214,0.8142857253551483,0.01593638406997357,781
1207,278.1246677398682,44.20813773901543,0.3685825109481812,0.06621706992873791,tanh,128,0.1,1500,954,categorical_crossentropy,adam,250,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 250}",0.8190476298332214,0.811904788017273,0.8333333134651184,0.8071428537368774,0.8047618865966797,0.8309524059295654,0.7547619342803955,0.8261904716491699,0.8023809790611267,0.788095235824585,0.8078571498394013,0.02215820650117943,893
1208,428.1643941164017,61.99413889025445,0.5210115194320679,0.12312225403896536,tanh,128,0.1,1500,954,categorical_crossentropy,adam,500,"{'activation1': 'tanh', 'batch_size': 128, 'dropout1': 0.1, 'epochs': 1500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500}",0.7952380776405334,0.8142856955528259,0.8261904716491699,0.7976190447807312,0.7976190447807312,0.8309524059295654,0.811904788017273,0.7976190447807312,0.776190459728241,0.7809523940086365,0.8028571426868438,0.016963351436699567,966
