,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation1,param_activation2,param_batch_size,param_dropout1,param_dropout2,param_epochs,param_input_dim,param_loss,param_optimizer,param_units1,param_units2,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1142,2.3904778718948365,0.036010787335061974,0.12554118633270264,0.0007533736498726922,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.34375,0.3125,0.3125,0.34375,0.375,0.25,0.5625,0.375,0.375,0.40625,0.365625,0.07787459871485695,296
1143,2.971929168701172,0.022308028939381386,0.12507567405700684,0.0012104588567153672,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.40625,0.375,0.28125,0.40625,0.375,0.25,0.5,0.4375,0.40625,0.40625,0.384375,0.0685366006233166,96
1144,2.6107790231704713,0.015233139132444002,0.12455341815948487,0.000748511948649379,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.4375,0.25,0.3125,0.4375,0.3125,0.34375,0.4375,0.4375,0.40625,0.40625,0.378125,0.06472598492877495,150
1145,2.72622127532959,0.02639033269006613,0.12518558502197266,0.0010289206806674213,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.375,0.28125,0.3125,0.375,0.3125,0.25,0.46875,0.40625,0.40625,0.375,0.35625,0.06281172263200557,454
1146,2.951379895210266,0.030652335039571776,0.12450008392333985,0.0018738505450343827,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.28125,0.28125,0.375,0.34375,0.28125,0.28125,0.40625,0.375,0.34375,0.40625,0.3375,0.05,823
1147,3.7744988203048706,0.053462426671281184,0.12569608688354492,0.0018183418433822306,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.3125,0.34375,0.34375,0.3125,0.3125,0.21875,0.5625,0.375,0.3125,0.34375,0.34375,0.08267972847076846,698
1148,4.504161906242371,0.1398515057964419,0.12829480171203614,0.003895075801351632,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.3125,0.28125,0.375,0.3125,0.34375,0.3125,0.5,0.4375,0.3125,0.4375,0.3625,0.06875,346
1149,4.628387498855591,0.12140653451767411,0.12494008541107178,0.001472277115779148,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.3125,0.3125,0.3125,0.375,0.4375,0.21875,0.5,0.375,0.34375,0.3125,0.35,0.07368641326594748,569
1150,4.967662239074707,0.09661071639233143,0.12407066822052001,0.003259073902105384,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.28125,0.25,0.375,0.1875,0.28125,0.4375,0.4375,0.375,0.375,0.33125,0.07806247497997998,936
1151,6.790563297271729,0.232478043400803,0.12249226570129394,0.0014716344907089944,relu,relu,256,0.15,0.2,500,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.15, 'dropout2': 0.2, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.375,0.28125,0.25,0.25,0.21875,0.21875,0.5,0.375,0.375,0.3125,0.315625,0.08552457614627505,1160
1152,0.8226881742477417,0.003489242066012829,0.11810436248779296,0.0014557812911247712,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.3125,0.3125,0.28125,0.375,0.28125,0.3125,0.46875,0.40625,0.375,0.34375,0.346875,0.056682366085053296,624
1153,0.8317384243011474,0.004813254539107938,0.11698310375213623,0.0007597583976636296,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.3125,0.28125,0.34375,0.40625,0.34375,0.375,0.34375,0.40625,0.5,0.25,0.35625,0.0673145600891813,454
1154,0.8595551490783692,0.00434508324899164,0.1177828073501587,0.0010912904747814014,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.3125,0.375,0.28125,0.375,0.28125,0.34375,0.5,0.3125,0.5,0.375,0.365625,0.0753248174574622,296
1155,0.962805700302124,0.0036570546518053595,0.1178786039352417,0.0011011597461627338,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.375,0.34375,0.28125,0.40625,0.34375,0.46875,0.375,0.4375,0.5,0.25,0.378125,0.07454287776172852,150
1156,0.8687298536300659,0.007796204327691937,0.11800167560577393,0.0016615851886542911,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.34375,0.34375,0.25,0.375,0.3125,0.3125,0.375,0.34375,0.4375,0.28125,0.3375,0.05,823
1157,0.8982874155044556,0.0022244723923736365,0.11955428123474121,0.0014165458288395607,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.375,0.375,0.25,0.40625,0.375,0.34375,0.46875,0.3125,0.5,0.34375,0.375,0.06846531968814576,178
1158,0.9209142446517944,0.002756621484568238,0.11798505783081055,0.0008295451415046314,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.375,0.34375,0.21875,0.40625,0.28125,0.3125,0.5625,0.375,0.46875,0.3125,0.365625,0.09275513799784893,296
1159,1.0565728902816773,0.005713457133219554,0.12016208171844482,0.0011572552649654743,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.375,0.3125,0.25,0.40625,0.28125,0.4375,0.4375,0.3125,0.375,0.25,0.34375,0.06846531968814576,698
1160,2.500128698348999,4.423588645114767,0.1352705717086792,0.021009587668167046,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.3125,0.3125,0.25,0.4375,0.25,0.3125,0.4375,0.34375,0.46875,0.21875,0.334375,0.08273876434296079,883
1161,1.1663203954696655,0.01867536014451787,0.1670224189758301,0.007094982140430244,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.34375,0.375,0.28125,0.40625,0.28125,0.25,0.40625,0.375,0.46875,0.28125,0.346875,0.06767627446158661,624
1162,1.18065345287323,0.011260475346653613,0.15309247970581055,0.004599659692679575,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.28125,0.34375,0.15625,0.375,0.28125,0.28125,0.34375,0.34375,0.4375,0.28125,0.3125,0.07126096406869613,1186
1163,1.3212313890457152,0.01783148620140404,0.1401914119720459,0.0041835626130947556,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.375,0.34375,0.1875,0.34375,0.3125,0.375,0.40625,0.4375,0.5,0.21875,0.35,0.08926785535678562,569
1164,1.4503631114959716,0.024341532474179247,0.1353041410446167,0.002484776412810126,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.40625,0.3125,0.25,0.40625,0.21875,0.25,0.34375,0.4375,0.375,0.3125,0.33125,0.07153451963912248,936
1165,1.5063700675964355,0.01760817905100322,0.13383867740631103,0.001537582209994094,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.28125,0.3125,0.3125,0.4375,0.15625,0.375,0.375,0.3125,0.375,0.28125,0.321875,0.0726856459350813,1079
1166,1.6313648223876953,0.037941516572297704,0.13351874351501464,0.0024437187900740623,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.3125,0.25,0.1875,0.375,0.25,0.3125,0.40625,0.21875,0.40625,0.21875,0.29375,0.07680128579652817,1279
1167,2.0092047214508058,0.055281309775377714,0.134064245223999,0.0018403947365621131,relu,relu,256,0.2,0.1,100,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 100, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.3125,0.28125,0.25,0.40625,0.25,0.28125,0.40625,0.25,0.34375,0.21875,0.3,0.06281172263200556,1264
1168,1.271358346939087,0.008611162395782237,0.12608041763305664,0.0017603543951283617,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.375,0.34375,0.28125,0.375,0.34375,0.3125,0.5,0.4375,0.53125,0.3125,0.38125,0.07880950133074056,120
1169,1.2981181144714355,0.009320128877336688,0.12762606143951416,0.0016983495456579147,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.3125,0.40625,0.28125,0.3125,0.28125,0.3125,0.375,0.34375,0.46875,0.375,0.346875,0.056682366085053296,624
1170,1.3654644250869752,0.008642291067442935,0.12684223651885987,0.0015410265022666016,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.375,0.28125,0.34375,0.3125,0.34375,0.4375,0.46875,0.3125,0.40625,0.28125,0.35625,0.06123724356957946,454
1171,1.6158771753311156,0.006854471146211086,0.12524077892303467,0.0014374260778627264,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.34375,0.3125,0.3125,0.4375,0.40625,0.4375,0.4375,0.34375,0.4375,0.40625,0.3875,0.05077524002897475,73
1172,1.3643114566802979,0.00466092943952495,0.1238180160522461,0.0008933447836546761,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.3125,0.28125,0.34375,0.3125,0.40625,0.28125,0.59375,0.28125,0.375,0.34375,0.353125,0.08954092988684002,511
1173,1.4096290588378906,0.010694249506700388,0.12404651641845703,0.0013906052772812184,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.34375,0.25,0.25,0.40625,0.375,0.40625,0.5,0.40625,0.40625,0.34375,0.36875,0.0723489806424389,243
1174,1.498389720916748,0.008975157161987553,0.12475874423980712,0.0016588096148722976,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.34375,0.25,0.21875,0.34375,0.34375,0.34375,0.40625,0.28125,0.40625,0.3125,0.325,0.05796011559684815,1038
1175,1.8127055168151855,0.010102061657433272,0.1250898838043213,0.0012504424614767178,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.46875,0.25,0.34375,0.34375,0.375,0.3125,0.53125,0.34375,0.3125,0.3125,0.359375,0.078125,396
1176,1.6074095249176026,0.014884874611633478,0.12549328804016113,0.0034977348359717638,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.3125,0.34375,0.28125,0.34375,0.21875,0.375,0.4375,0.40625,0.375,0.34375,0.34375,0.05929270612815711,698
1177,1.667525315284729,0.017725334106703895,0.12383368015289306,0.001822328195219508,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.3125,0.25,0.3125,0.40625,0.375,0.3125,0.5,0.34375,0.375,0.34375,0.353125,0.06411963915213498,511
1178,1.78828604221344,0.014132256525590726,0.1242516279220581,0.0009326188352202865,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,200,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 200}",0.375,0.3125,0.3125,0.375,0.25,0.25,0.5,0.3125,0.4375,0.28125,0.340625,0.07711851674533166,760
1179,2.1909509181976317,0.019856533703232815,0.12578375339508058,0.0021655038678313116,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,200,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 500}",0.375,0.21875,0.25,0.4375,0.25,0.3125,0.46875,0.34375,0.375,0.34375,0.3375,0.07756046028744285,823
1180,2.4953036546707152,0.043396238835220285,0.12522423267364502,0.0010071902912987425,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,500,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 50}",0.40625,0.375,0.1875,0.3125,0.15625,0.28125,0.5,0.3125,0.34375,0.34375,0.321875,0.09483744315933448,1079
1181,2.637479281425476,0.06801646232401547,0.12531733512878418,0.0009722123413690232,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,500,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 100}",0.28125,0.25,0.28125,0.3125,0.3125,0.375,0.46875,0.40625,0.375,0.34375,0.340625,0.06319921380048965,760
1182,2.8420151472091675,0.0411666423902933,0.12581415176391603,0.0016179937377588357,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,500,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 200}",0.375,0.28125,0.28125,0.375,0.21875,0.3125,0.46875,0.34375,0.34375,0.3125,0.33125,0.06434768838116875,936
1183,3.830234932899475,0.10956280077757641,0.12752387523651124,0.0022944095399899116,relu,relu,256,0.2,0.1,250,954,categorical_crossentropy,adam,500,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 250, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 500, 'units2': 500}",0.375,0.25,0.21875,0.34375,0.21875,0.34375,0.46875,0.40625,0.4375,0.34375,0.340625,0.08320954347308968,760
1184,1.9309026956558228,0.04998123022103408,0.12605757713317872,0.002606191349565899,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,50,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 50}",0.375,0.375,0.34375,0.375,0.28125,0.375,0.34375,0.46875,0.40625,0.375,0.371875,0.045177600921253,212
1185,1.8939509868621827,0.00791492979894116,0.12188093662261963,0.0015871028627719762,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,50,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 100}",0.3125,0.46875,0.375,0.40625,0.28125,0.28125,0.53125,0.4375,0.46875,0.5,0.40625,0.08615030470056388,9
1186,2.0480669498443604,0.01931484527020194,0.12289109230041503,0.002295110352087959,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,50,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 200}",0.375,0.375,0.3125,0.375,0.34375,0.3125,0.5,0.40625,0.40625,0.40625,0.38125,0.051916399143237965,120
1187,2.5654364347457888,0.025170062565280243,0.12340161800384522,0.001634416170371042,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,50,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 50, 'units2': 500}",0.375,0.3125,0.34375,0.28125,0.3125,0.3125,0.46875,0.40625,0.40625,0.4375,0.365625,0.059375000000000004,296
1188,2.0976571321487425,0.022929208008343072,0.12389857769012451,0.0017124640057993197,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,100,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 50}",0.34375,0.34375,0.28125,0.375,0.3125,0.375,0.5,0.40625,0.4375,0.375,0.375,0.05929270612815711,178
1189,2.193550157546997,0.018755120051570748,0.12308239936828613,0.0016816983082531642,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,100,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 100}",0.34375,0.40625,0.40625,0.375,0.34375,0.3125,0.5625,0.4375,0.4375,0.4375,0.40625,0.06702378309227255,9
1190,2.3668580532073973,0.028309417326399664,0.12135403156280518,0.0028395411910157368,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,100,200,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 200}",0.34375,0.28125,0.3125,0.40625,0.34375,0.25,0.5,0.4375,0.40625,0.40625,0.36875,0.0723489806424389,243
1191,2.9595929384231567,0.026033832819823324,0.11956844329833985,0.0012013050153645804,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,100,500,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 100, 'units2': 500}",0.28125,0.3125,0.28125,0.28125,0.3125,0.28125,0.53125,0.4375,0.34375,0.375,0.34375,0.07905694150420949,698
1192,2.5745306730270388,0.022858734018981055,0.12285852432250977,0.009590389929771667,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,200,50,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 50}",0.375,0.375,0.3125,0.34375,0.375,0.25,0.4375,0.40625,0.40625,0.34375,0.3625,0.05077524002897475,346
1193,2.7178900241851807,0.025414976027316107,0.12026972770690918,0.0011904242271271778,relu,relu,256,0.2,0.1,500,954,categorical_crossentropy,adam,200,100,"{'activation1': 'relu', 'activation2': 'relu', 'batch_size': 256, 'dropout1': 0.2, 'dropout2': 0.1, 'epochs': 500, 'input_dim': 954, 'loss': 'categorical_crossentropy', 'optimizer': 'adam', 'units1': 200, 'units2': 100}",0.34375,0.3125,0.28125,0.3125,0.28125,0.34375,0.5,0.40625,0.40625,0.40625,0.359375,0.06592194721790308,396
